gene_id,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV
b4288,1,8,0.1036692701475966,0.1036692701476177,-2.1038726316646723e-14,0,0.0546529521968027
b4290,1,8,0.1036692701475966,0.1036692701476177,-2.1038726316646723e-14,0,0.0546529521968027
b4287,1,8,0.1036692701475966,0.1036692701476177,-2.1038726316646723e-14,0,0.0546529521968027
b1102,1,8,0.1036692701475966,0.1036692701475998,-3.1502578323738817e-15,0,0.0546529521968243
b3006,10,10,0.1036692701475966,0.1036692701476087,-1.2073675392798576e-14,0,0.1018213165294018
b3005,10,10,0.1036692701475966,0.1036692701476087,-1.2073675392798576e-14,0,0.1018213165294018
b1252,10,10,0.1036692701475966,0.1036692701476087,-1.2073675392798576e-14,0,0.1018213165294018
b2315,1,411,0.1036692701475966,0.0,0.1036692701475966,1,253.44196465725884
b0612,1,24,0.1036692701475966,0.103669270147618,-2.1371793224034263e-14,0,0.6299998633546735
b0040,2,10,0.1036692701475966,0.1036692701476299,-3.3278935163139074e-14,0,0.0218020823756714
b2131,2,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b2130,2,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b2128,2,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b2129,2,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b3409,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b2167,1,6,0.1036692701475966,0.1036692701476275,-3.091971123581061e-14,0,0.002112627256151
b2169,1,6,0.1036692701475966,0.1036692701476275,-3.091971123581061e-14,0,0.002112627256151
b2801,1,12,0.1036692701475966,0.103669270147428,1.6860124407713789e-13,0,0.0025640955088073
b0584,1,0,0.1036692701475966,0.1036692701475873,9.284240043427872e-15,0,0.0
b0336,1,6,0.1036692701475966,0.1036692701476207,-2.403632848313464e-14,0,0.002112627256146
b0341,1,12,0.1036692701475966,0.103669270147592,4.6351811278100286e-15,0,0.0546530658551076
b3909,2,10,0.1036692701475966,0.1036692701476237,-2.7075564013046e-14,0,0.1018213165294218
b4036,7,8,0.1036692701475966,0.1036692701476056,-8.978928711655954e-15,0,4.221056054588304
b4291,1,0,0.1036692701475966,0.1036692701476067,-1.011690731189674e-14,0,0.0
b1119,1,8,0.1036692701475966,0.1036692701476005,-3.885780586188048e-15,0,0.0546529521968104
b3829,1,411,0.1036692701475966,0.0,0.1036692701475966,1,253.44196465725776
b4019,1,411,0.1036692701475966,0.0,0.1036692701475966,1,253.4419646572527
b0887,2,46,0.1036692701475966,0.103669270147624,-2.7339241981394483e-14,0,0.634289109534146
b0886,2,8,0.1036692701475966,0.1036692701475941,2.4841240175987878e-15,0,0.0203939624525145
b2476,1,411,0.1036692701475966,0.0,0.1036692701475966,1,253.44196465725884
b3125,1,44,0.1036692701475966,0.1036692701476263,-2.971234369653075e-14,0,0.664890859652273
b0509,1,10,0.1036692701475966,0.1036692701476196,-2.2981616609740744e-14,0,0.002112740914445
b2501,2,6,0.1036692701475966,0.1036692701475977,-1.054711873393899e-15,0,0.0021126272561398
b3941,1,411,0.1036692701475966,0.0,0.1036692701475966,1,253.44196465725844
b2574,4,411,0.1036692701475966,0.0,0.1036692701475966,1,253.4419646572601
b3177,1,411,0.1036692701475966,0.0,0.1036692701475966,1,253.44196465725832
b0529,2,66,0.1036692701475966,0.103669270147615,-1.8360313269738526e-14,0,0.4798017683603783
b4132,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b0750,1,411,0.1036692701475966,0.0,0.1036692701475966,1,253.4419646572572
b3605,2,20,0.1036692701475966,0.1036692701476287,-3.2127078775090474e-14,0,0.6601940144976276
b0306,2,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b0307,2,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b0308,2,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b0904,2,6,0.1036692701475966,0.1036692701476009,-4.288236432614667e-15,0,0.0402458317802746
b2492,2,6,0.1036692701475966,0.1036692701476009,-4.288236432614667e-15,0,0.0402458317802746
b3631,1,8,0.1036692701475966,0.1036692701476066,-1.0005885009434223e-14,0,0.0420672872477134
b0914,32,411,0.1036692701475966,0.0,0.1036692701475966,1,253.4419646572576
b1300,2,14,0.1036692701475966,0.1036692701475864,1.0241807402167068e-14,0,0.6648789180798572
b1967,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b0933,5,16,0.1036692701475966,0.1036692701475833,1.3336554083309691e-14,0,0.1050068560561154
b0936,5,16,0.1036692701475966,0.1036692701475833,1.3336554083309691e-14,0,0.1050068560561154
b0934,5,16,0.1036692701475966,0.1036692701475833,1.3336554083309691e-14,0,0.1050068560561154
b2032,1,0,0.1036692701475966,0.1036692701476065,-9.839351555740451e-15,0,0.0
b2027,3,6,0.1036692701475966,0.1036692701475976,-9.298117831235686e-16,0,0.0021126272561411
b2035,3,6,0.1036692701475966,0.1036692701475976,-9.298117831235686e-16,0,0.0021126272561411
b3622,2,8,0.1036692701475966,0.1036692701476132,-1.6583956430338276e-14,0,0.0546529521967894
b0459,2,8,0.1036692701475966,0.1036692701475969,-2.498001805406602e-16,0,0.0203939624525219
b0585,2,0,0.1036692701475966,0.1036692701475897,6.952771691715043e-15,0,0.0
b1326,1,6,0.1036692701475966,0.1036692701476016,-4.996003610813205e-15,0,0.0402458317802246
b1325,1,8,0.1036692701475966,0.1036692701476001,-3.4416913763379853e-15,0,0.0546529521968191
b0591,1,8,0.1036692701475966,0.1036692701475796,1.6986412276764895e-14,0,0.0546529521967674
b3035,9,8,0.1036692701475966,0.1036692701475796,1.6986412276764895e-14,0,0.0546529521967674
b0692,2,6,0.1036692701475966,0.1036692701475966,0.0,0,0.0402458317802625
b2014,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b1296,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b1298,1,10,0.1036692701475966,0.1036692701476572,-6.054878820549447e-14,0,0.1018213165295551
b3374,1,16,0.1036692701475966,0.1036692701476234,-2.6770252681274087e-14,0,0.6342775893865829
b1308,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b2197,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b2201,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b2200,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b2199,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b2198,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b0622,2,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b3785,3,0,0.1036692701475966,0.1036692701475991,-2.4702462297909733e-15,0,0.0
b3793,3,0,0.1036692701475966,0.1036692701475991,-2.4702462297909733e-15,0,0.0
b2552,2,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b0756,1,6,0.1036692701475966,0.1036692701475901,6.564193633096238e-15,0,0.0021126272561373
b0484,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b3469,6,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b3626,1,0,0.1036692701475966,0.103669270147618,-2.1344037648418634e-14,0,0.0
b3623,1,0,0.1036692701475966,0.1036692701476266,-2.996214387707141e-14,0,0.0
b2257,1,0,0.1036692701475966,0.1036692701475991,-2.4841240175987878e-15,0,0.0
b2711,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b2710,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b4111,5,10,0.1036692701475966,0.1036692701476336,-3.692879335659428e-14,0,0.0021137919225365
b1386,3,6,0.1036692701475966,0.1036692701476045,-7.840950111415168e-15,0,0.0021126272561455
b4072,2,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b4073,2,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b4070,2,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b4071,2,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b3679,1,4,0.1036692701475966,0.1036692701476168,-2.0178303472562223e-14,0,1.1365829975523269e-07
b0110,4,10,0.1036692701475966,0.1036692701476369,-4.025946243046975e-14,0,0.0218020823756788
b1463,1,0,0.1036692701475966,0.1036692701475889,7.757683384568281e-15,0,0.0
b4219,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b1832,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b1778,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b2871,1,0,0.1036692701475966,0.1036692701476073,-1.0727529975440575e-14,0,0.0
b0932,2,16,0.1036692701475966,0.1036692701476047,-8.049116928532385e-15,0,0.6342775893870153
b4260,2,16,0.1036692701475966,0.1036692701476047,-8.049116928532385e-15,0,0.6342775893870153
b2523,2,16,0.1036692701475966,0.1036692701476047,-8.049116928532385e-15,0,0.6342775893870153
b0237,3,10,0.1036692701475966,0.1036692701476162,-1.9609314172441827e-14,0,0.1018213165293919
b2132,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b2239,5,14,0.1036692701475966,0.1036692701476093,-1.2628786905111156e-14,0,0.0203940485876879
b2435,2,10,0.1036692701475966,0.1036692701476063,-9.631184738623231e-15,0,0.1018213165294085
b0867,2,10,0.1036692701475966,0.1036692701476063,-9.631184738623231e-15,0,0.1018213165294085
b2817,2,10,0.1036692701475966,0.1036692701476063,-9.631184738623231e-15,0,0.1018213165294085
b4169,2,10,0.1036692701475966,0.1036692701476063,-9.631184738623231e-15,0,0.1018213165294085
b3610,6,10,0.1036692701475966,0.1036692701475974,-8.187894806610529e-16,0,0.0218020823756272
b2676,4,8,0.1036692701475966,0.1036692701476086,-1.1948775302528247e-14,0,0.0203939624525433
b1064,7,6,0.1036692701475966,0.1036692701475972,-5.828670879282072e-16,0,4.414952206626391e-05
b2675,4,8,0.1036692701475966,0.1036692701476086,-1.1948775302528247e-14,0,0.0203939624525433
b0849,6,10,0.1036692701475966,0.1036692701475974,-8.187894806610529e-16,0,0.0218020823756272
b1654,6,10,0.1036692701475966,0.1036692701475974,-8.187894806610529e-16,0,0.0218020823756272
b3336,1,6,0.1036692701475966,0.1036692701476016,-4.9682480351975755e-15,0,0.0402458317802668
b0123,2,6,0.1036692701475966,0.1036692701476016,-4.982125823005391e-15,0,0.0402458317802393
b1192,4,12,0.1036692701475966,0.1036692701476255,-2.8879676428061885e-14,0,0.002112713391297
b1270,2,0,0.1036692701475966,0.103669270147624,-2.7366997557010112e-14,0,0.0
b1246,2,6,0.1036692701475966,0.103669270147621,-2.438327317833e-14,0,0.0402458317802555
b1247,2,6,0.1036692701475966,0.103669270147621,-2.438327317833e-14,0,0.0402458317802555
b1244,2,6,0.1036692701475966,0.103669270147621,-2.438327317833e-14,0,0.0402458317802555
b1245,2,6,0.1036692701475966,0.103669270147621,-2.438327317833e-14,0,0.0402458317802555
b1243,2,6,0.1036692701475966,0.103669270147621,-2.438327317833e-14,0,0.0402458317802555
b2180,2,6,0.1036692701475966,0.103669270147621,-2.438327317833e-14,0,0.0402458317802555
b2179,2,6,0.1036692701475966,0.103669270147621,-2.438327317833e-14,0,0.0402458317802555
b1329,1,6,0.1036692701475966,0.103669270147621,-2.438327317833e-14,0,0.0402458317802555
b2177,2,6,0.1036692701475966,0.103669270147621,-2.438327317833e-14,0,0.0402458317802555
b2178,2,6,0.1036692701475966,0.103669270147621,-2.438327317833e-14,0,0.0402458317802555
b0433,3,14,0.1036692701475966,0.1036692701475956,1.0269562977782698e-15,0,0.1018214301876667
b4367,3,6,0.1036692701475966,0.1036692701476056,-8.965050923848139e-15,0,0.0402458317802539
b0573,2,6,0.1036692701475966,0.1036692701475915,5.093148125467906e-15,0,0.0402458317802463
b0572,2,6,0.1036692701475966,0.1036692701475915,5.093148125467906e-15,0,0.0402458317802463
b0575,2,6,0.1036692701475966,0.1036692701475915,5.093148125467906e-15,0,0.0402458317802463
b0574,2,6,0.1036692701475966,0.1036692701475915,5.093148125467906e-15,0,0.0402458317802463
b3915,7,14,0.1036692701475966,0.1036692701475909,5.703770789011742e-15,0,0.1018214301876253
b0752,5,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b1859,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b1858,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b1857,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b1981,1,12,0.1036692701475966,0.1036692701476072,-1.061650767297806e-14,0,0.0546530658551024
b2392,2,6,0.1036692701475966,0.1036692701475966,0.0,0,0.0402458317802413
b0452,10,135,0.1036692701475966,0.1036692701476034,-6.8139938136368975e-15,0,0.4419172603207459
b1927,1,0,0.1036692701475966,0.1036692701476265,-2.989275493803234e-14,0,0.0
b3571,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b3650,3,6,0.1036692701475966,0.1036692701476097,-1.3045120539345593e-14,0,0.0021126272561494
b2344,7,10,0.1036692701475966,0.1036692701475858,1.086630785351872e-14,0,0.0021127409144371
b4213,8,8,0.1036692701475966,0.1036692701476192,-2.2606916338929756e-14,0,0.0546529521968187
b1059,2,6,0.1036692701475966,0.1036692701476113,-1.466882171285988e-14,0,4.414952206674295e-05
b1727,4,10,0.1036692701475966,0.1036692701476141,-1.7430501486614958e-14,0,0.0021127409144445
b3580,2,8,0.1036692701475966,0.103669270147614,-1.7361112547575882e-14,0,0.0546529521968137
b2051,1,16,0.1036692701475966,0.1036692701476174,-2.0747292772682613e-14,0,0.6342775893867092
b4265,3,0,0.1036692701475966,0.1036692701476058,-9.2148511043888e-15,0,0.0
b3266,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b3265,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b3907,2,6,0.1036692701475966,0.1036692701475927,3.885780586188048e-15,0,0.0402458317802423
b3477,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b3476,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b3480,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b3478,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b3479,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b4242,2,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b4094,1,0,0.1036692701475966,0.1036692701476191,-2.2495894036467234e-14,0,0.0
b0698,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b0696,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b0697,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b4513,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b3458,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b2975,3,10,0.1036692701475966,0.1036692701476427,-4.6115888885367446e-14,0,0.1018213165295054
b3603,3,10,0.1036692701475966,0.1036692701476427,-4.6115888885367446e-14,0,0.1018213165295054
b4034,6,0,0.1036692701475966,0.1036692701476031,-6.522560269672795e-15,0,0.0
b4035,6,0,0.1036692701475966,0.1036692701476031,-6.522560269672795e-15,0,0.0
b4032,6,0,0.1036692701475966,0.1036692701476031,-6.522560269672795e-15,0,0.0
b4033,6,0,0.1036692701475966,0.1036692701476031,-6.522560269672795e-15,0,0.0
b3666,4,10,0.1036692701475966,0.1036692701476105,-1.3863910020006642e-14,0,0.1018213165294366
b0731,1,0,0.1036692701475966,0.1036692701475854,1.1254885912137524e-14,0,0.0
b4120,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b0343,2,0,0.1036692701475966,0.1036692701476145,-1.7832957333041577e-14,0,0.0
b0197,2,8,0.1036692701475966,0.1036692701475992,-2.581268532253489e-15,0,0.020393962452534
b0199,2,8,0.1036692701475966,0.1036692701475992,-2.581268532253489e-15,0,0.020393962452534
b0198,2,8,0.1036692701475966,0.1036692701475992,-2.581268532253489e-15,0,0.020393962452534
b1297,1,14,0.1036692701475966,0.1036692701476176,-2.099709295322328e-14,0,0.1018214301876956
b2933,1,12,0.1036692701475966,0.1036692701476244,-2.7741697827821102e-14,0,0.0203940761108345
b2934,1,12,0.1036692701475966,0.1036692701476244,-2.7741697827821102e-14,0,0.0203940761108345
b3599,1,12,0.1036692701475966,0.1036692701476244,-2.7741697827821102e-14,0,0.0203940761108345
b1186,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b0019,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b0451,1,411,0.1036692701475966,0.0,0.1036692701475966,1,253.44196465725685
b0751,1,18,0.1036692701475966,0.1036692701475998,-3.1363800445660672e-15,0,0.6648790317378105
b1223,2,6,0.1036692701475966,0.1036692701476322,-3.5610403514851896e-14,0,0.0402458317802938
b3367,1,6,0.1036692701475966,0.1036692701476113,-1.4710455076283324e-14,0,0.0021126272561489
b1469,1,0,0.1036692701475966,0.1036692701475983,-1.6514567491299207e-15,0,0.0
b3728,1,0,0.1036692701475966,0.1036692701476185,-2.1885271372923398e-14,0,0.0
b3727,1,0,0.1036692701475966,0.1036692701476185,-2.1885271372923398e-14,0,0.0
b3726,1,0,0.1036692701475966,0.1036692701476185,-2.1885271372923398e-14,0,0.0
b3725,1,0,0.1036692701475966,0.1036692701476185,-2.1885271372923398e-14,0,0.0
b3258,1,10,0.1036692701475966,0.1036692701476117,-1.50712775592865e-14,0,0.1018213165294406
b3371,1,16,0.1036692701475966,0.1036692701476348,-3.815003868368194e-14,0,0.6342775893863338
b2677,5,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b2678,5,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b2679,5,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b0402,1,18,0.1036692701475966,0.103669270147623,-2.6353919047039653e-14,0,0.1018225948541597
b1015,2,14,0.1036692701475966,0.1036692701476296,-3.301525719479059e-14,0,0.1018224811958342
b0854,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b0855,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b0856,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b0857,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b1440,2,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b1441,2,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b1442,2,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b1443,2,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b1126,2,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b1125,2,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b1124,2,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b1123,2,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b2957,2,10,0.1036692701475966,0.1036692701476039,-7.299716386910404e-15,0,0.0568816127366507
b0150,3,12,0.1036692701475966,0.1036692701475963,3.469446951953614e-16,0,0.0203940761108311
b1865,2,411,0.1036692701475966,0.0,0.1036692701475966,1,253.4419646572578
b2954,3,16,0.1036692701475966,0.1036692701476216,-2.4993895841873843e-14,0,0.6601939008395183
b1002,2,10,0.1036692701475966,0.1036692701476059,-9.256484467812244e-15,0,0.0218020823756402
b2938,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b4090,2,415,0.1036692701475966,0.0315243107603579,0.0721449593872386,0,81.16266254033508
b4084,1,0,0.1036692701475966,0.1036692701476175,-2.0899948438568572e-14,0,0.0
b4085,1,16,0.1036692701475966,0.1036692701476082,-1.1587952819525071e-14,0,0.105006856056209
b4230,2,6,0.1036692701475966,0.1036692701476244,-2.7741697827821102e-14,0,0.0021126272561464
b4231,2,6,0.1036692701475966,0.1036692701476244,-2.7741697827821102e-14,0,0.0021126272561464
b4485,2,6,0.1036692701475966,0.1036692701476244,-2.7741697827821102e-14,0,0.0021126272561464
b4227,2,6,0.1036692701475966,0.1036692701476244,-2.7741697827821102e-14,0,0.0021126272561464
b3750,1,6,0.1036692701475966,0.1036692701476244,-2.7741697827821102e-14,0,0.0021126272561464
b3751,1,6,0.1036692701475966,0.1036692701476244,-2.7741697827821102e-14,0,0.0021126272561464
b3749,1,6,0.1036692701475966,0.1036692701476244,-2.7741697827821102e-14,0,0.0021126272561464
b3748,1,6,0.1036692701475966,0.1036692701476244,-2.7741697827821102e-14,0,0.0021126272561464
b0260,1,10,0.1036692701475966,0.1036692701475995,-2.8310687127941488e-15,0,0.1018213165293949
b0810,1,14,0.1036692701475966,0.1036692701476066,-9.964251646010782e-15,0,0.6648789180793853
b0811,1,14,0.1036692701475966,0.1036692701476066,-9.964251646010782e-15,0,0.6648789180793853
b0809,1,14,0.1036692701475966,0.1036692701476066,-9.964251646010782e-15,0,0.6648789180793853
b1492,1,18,0.1036692701475966,0.1036692701476068,-1.0130785099704552e-14,0,0.5440330809560123
b3653,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b3927,4,24,0.1036692701475966,0.1036692701476041,-7.521760991835436e-15,0,0.5143371460495214
b3959,1,411,0.1036692701475966,0.0,0.1036692701475966,1,253.44196465725835
b1528,3,42,0.1036692701475966,0.1036692701476204,-2.3786528302593982e-14,0,0.6342889958759202
b2170,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b0070,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b2303,1,0,0.1036692701475966,0.1036692701476212,-2.4535928844215963e-14,0,0.0
b3028,3,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b3432,1,0,0.1036692701475966,0.1036692701475951,1.4988010832439613e-15,0,0.0
b3503,1,6,0.1036692701475966,0.1036692701475911,5.551115123125783e-15,0,0.0402458317802317
b4321,2,6,0.1036692701475966,0.1036692701476014,-4.746203430272544e-15,0,0.0021126272561459
b3792,1,12,0.1036692701475966,0.1036692701476208,-2.4202861936828413e-14,0,0.0546530658550967
b2033,1,16,0.1036692701475966,0.1036692701476059,-9.325873406851317e-15,0,0.6342775893869632
b2034,1,24,0.1036692701475966,0.1036692701476152,-1.858235787466356e-14,0,0.5143371460492661
b2037,1,8,0.1036692701475966,0.1036692701476024,-5.7592819402429996e-15,0,0.0420672872477062
b2175,6,6,0.1036692701475966,0.1036692701476237,-2.7103319588661634e-14,0,4.41495220665857e-05
b0356,1,6,0.1036692701475966,0.1036692701476235,-2.6909030559352232e-14,0,0.0021126272561502
b2240,1,4,0.1036692701475966,0.1036692701476216,-2.49522624784504e-14,0,1.1365829997943449e-07
b0875,1,110,0.1036692701475966,0.1036692701476424,-4.5755066402364264e-14,0,1553.1661458006952
b0353,2,0,0.1036692701475966,0.1036692701476515,-5.4914406355521805e-14,0,0.0
b2309,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b0325,2,6,0.1036692701475966,0.1036692701476161,-1.9456658506555868e-14,0,0.0021126272561478
b2092,1,6,0.1036692701475966,0.1036692701475797,1.6958656701149266e-14,0,0.0402458317801907
b2093,1,6,0.1036692701475966,0.1036692701475797,1.6958656701149266e-14,0,0.0402458317801907
b2094,1,6,0.1036692701475966,0.1036692701475797,1.6958656701149266e-14,0,0.0402458317801907
b3093,2,18,0.1036692701475966,0.1036692701476066,-1.0005885009434223e-14,0,0.5440330809560131
b4476,1,6,0.1036692701475966,0.1036692701475999,-3.3167912860676548e-15,0,0.0021126272561376
b3415,1,6,0.1036692701475966,0.1036692701475999,-3.3167912860676548e-15,0,0.0021126272561376
b1621,2,74,0.1036692701475966,0.1036692701476067,-1.0061396160665481e-14,0,12.432471667523249
b2021,1,411,0.1036692701475966,0.0,0.1036692701475966,1,253.4419646572578
b0166,1,411,0.1036692701475966,0.0,0.1036692701475966,1,253.4419646572597
b1519,1,18,0.1036692701475966,0.1036692701475913,5.35682609381638e-15,0,0.6648790317380229
b4268,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b3437,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b3805,1,411,0.1036692701475966,0.0,0.1036692701475966,1,253.4419646572612
b3904,1,20,0.1036692701475966,0.1036692701476034,-6.786238238021269e-15,0,0.6601940144982495
b2486,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b2490,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b2724,2,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b2719,2,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b2720,2,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b2721,2,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b2722,2,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b2723,2,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b2485,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b2484,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b2487,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b4079,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b2481,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b2483,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b2482,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b2489,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b2488,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b2747,1,411,0.1036692701475966,0.0,0.1036692701475966,1,253.44196465725776
b3213,2,411,0.1036692701475966,0.0,0.1036692701475966,1,253.4419646572574
b1761,1,59,0.1036692701475966,0.1036692701476327,-3.606837051250977e-14,0,3.825037581395806
b3212,2,411,0.1036692701475966,0.0,0.1036692701475966,1,253.44196465725852
b0186,1,20,0.1036692701475966,0.1036692701476069,-1.0325074129013956e-14,0,0.5623400301462724
b4131,1,8,0.1036692701475966,0.1036692701476236,-2.6950663922775675e-14,0,0.0420672872477554
b1189,1,10,0.1036692701475966,0.1036692701476126,-1.5959455978986622e-14,0,0.1018213165293973
b2888,2,12,0.1036692701475966,0.1036692701476287,-3.211320098728265e-14,0,4.277893517803639
b2882,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b3451,7,6,0.1036692701475966,0.1036692701476322,-3.5610403514851896e-14,0,0.0402458317802979
b3450,7,6,0.1036692701475966,0.1036692701476322,-3.5610403514851896e-14,0,0.0402458317802979
b3453,7,6,0.1036692701475966,0.1036692701476322,-3.5610403514851896e-14,0,0.0402458317802979
b3452,7,6,0.1036692701475966,0.1036692701476322,-3.5610403514851896e-14,0,0.0402458317802979
b2536,1,6,0.1036692701475966,0.10366927014761,-1.339206523454095e-14,0,0.0021126272561467
b0212,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b3779,1,0,0.1036692701475966,0.1036692701475966,0.0,0,0.0
b2868,2,0,0.1036692701475966,0.1036692701476018,-5.218048215738236e-15,0,0.0
b2867,2,0,0.1036692701475966,0.1036692701476018,-5.218048215738236e-15,0,0.0
b2866,2,0,0.1036692701475966,0.1036692701476018,-5.218048215738236e-15,0,0.0
b4311,1,0,0.1036692701475966,0.1036692701476181,-2.1524448889920222e-14,0,0.0
b1991,1,6,0.1036692701475966,0.1036692701475807,1.5876189252139742e-14,0,0.0402458317802263
b3502,1,8,0.1036692701475966,0.1036692701475901,6.564193633096238e-15,0,0.04206728724769
b1444,1,10,0.1036692701475966,0.1036692701476327,-3.6054492724701965e-14,0,0.0402459454385694
b2927,1,63,0.1036692701475966,0.1036692701475951,1.5126788710517758e-15,0,0.002114565655642
b2025,1,411,0.1036692701475966,0.0,0.1036692701475966,1,253.441964657258
b2023,1,411,0.1036692701475966,0.0,0.1036692701475966,1,253.4419646572578
b3640,1,34,0.1036692701475966,0.1036692701475776,1.9012569296705812e-14,0,0.6218929752221852
b0425,1,411,0.1036692701475966,0.0,0.1036692701475966,1,253.441964657258
